Date,adj_close,log_return
2011-05-25,99.23341369628906,0.009828468986733124
2011-05-26,100.75152587890625,0.015182556720556241
2011-05-27,101.48632049560547,0.0072666700446078454
2011-05-31,101.5695571899414,0.0008198403311135947
2011-06-01,101.1119613647461,-0.004515425046684142
2011-06-02,101.38929748535156,0.0027391068636107535
2011-06-03,99.41360473632812,-0.019678565233206175
2011-06-06,97.95097351074219,-0.014821889676522076
2011-06-07,94.33931732177734,-0.03756904172536874
2011-06-08,93.3064193725586,-0.011009132418876091
2011-06-09,93.72235870361328,0.004447871830882026
2011-06-10,91.49713134765625,-0.024029160483448837
2011-06-13,89.96515655517578,-0.01688517441661833
2011-06-14,92.2388916015625,0.0249594134451366
2011-06-15,90.37416076660156,-0.020423465114338797
2011-06-16,90.0830078125,-0.0032268400200422143
2011-06-17,89.70172119140625,-0.004241597101763841
2011-06-20,91.69126892089844,0.021937204026118096
2011-06-21,93.88178253173828,0.023609196928558156
2011-06-22,92.24581909179688,-0.0175793977498756
2011-06-23,92.09332275390625,-0.0016545197200242827
2011-06-24,91.03964233398438,-0.01150739897401051
2011-06-27,93.09850311279297,0.02236306417944924
2011-06-28,96.65462493896484,0.03748595107519381
2011-06-29,97.19535827636719,0.005578899011697422
2011-06-30,99.50374603271484,0.02347233605810055
2011-07-01,103.68383026123047,0.04115088300173277
2011-07-05,104.78601837158203,0.010574175474211711
2011-07-06,106.26260375976562,0.013993073888823971
2011-07-07,109.17407989501953,0.027030247146260407
2011-07-08,111.71126556396484,0.022973884994006696
2011-07-11,108.70269012451172,-0.027301014554376647
2011-07-12,108.7442626953125,0.0003823697758757113
2011-07-13,108.38381958007812,-0.00332009975454089
2011-07-14,110.06829833984375,0.015422255118217062
2011-07-15,112.73025512695312,0.0238967751060295
2011-07-18,114.30377960205078,0.013861795416476244
2011-07-19,112.48764038085938,-0.016016285310759864
2011-07-20,111.03881072998047,-0.012963565911431697
2011-07-21,113.5205307006836,0.022103921377646562
2011-07-22,114.55338287353516,0.00905723252044779
2011-07-25,114.11668395996094,-0.003819471875045851
2011-07-26,114.12364196777344,6.0970889227219494e-05
2011-07-27,110.67481231689453,-0.030686156515869447
2011-07-28,108.07434844970703,-0.023776880963759385
2011-07-29,106.85743713378906,-0.011323819007822348
2011-08-01,107.22602081298828,0.003443367805423527
2011-08-02,102.09452819824219,-0.049039819485676185
2011-08-03,105.51551818847656,0.03295890277212649
2011-08-04,98.08944702148438,-0.07297824683340023
2011-08-05,97.2828598022461,-0.008256971675703623
2011-08-08,88.24365997314453,-0.09752096385538969
2011-08-09,97.12295532226562,0.09587590487462379
2011-08-10,93.64631652832031,-0.0364526606457048
2011-08-11,97.98515319824219,0.04529087341896909
2011-08-12,101.04458618164062,0.030745897558550263
2011-08-15,103.6728744506836,0.025678637104170496
2011-08-16,102.12931060791016,-0.015000742454824807
2011-08-17,102.62994384765625,0.004889979099285531
2011-08-18,94.56414794921875,-0.0818513220367124
2011-08-19,91.32390594482422,-0.03486582567670654
2011-08-22,90.37828826904297,-0.01040852827351451
2011-08-23,96.05213928222656,0.06088709701936644
2011-08-24,97.25503540039062,0.012445597498086096
2011-08-25,95.39159393310547,-0.01934629839093964
2011-08-26,97.58185577392578,0.022701111517851483
2011-08-29,102.28921508789062,0.04711267085816073
2011-08-30,106.73234558105469,0.042520014418819245
2011-08-31,107.58063507080078,0.007916402611851983
2011-09-01,106.25950622558594,-0.012356385909169777
2011-09-02,102.83848571777344,-0.032724616513889096
2011-09-06,103.52689361572266,0.0066717630033608635
2011-09-07,106.14127349853516,0.024939554967875453
2011-09-08,106.01614379882812,-0.0011795931135497309
2011-09-09,103.20702362060547,-0.026854473433746865
2011-09-12,105.49467468261719,0.021923565629301346
2011-09-13,104.7784652709961,-0.006812207983280354
2011-09-14,103.36001586914062,-0.013630073149832764
2011-09-15,104.02754211425781,0.006437498535344483
2011-09-16,105.7728042602539,0.016637745699387817
2011-09-19,110.07686614990234,0.039885467136338545
2011-09-20,106.53070831298828,-0.03274562038381965
2011-09-21,102.35875701904297,-0.03994941656573755
2011-09-22,96.66402435302734,-0.05724256832870661
2011-09-23,96.420654296875,-0.0025208648012248064
2011-09-26,95.10649871826172,-0.013723132013588279
2011-09-27,97.3593521118164,0.023411491249868698
2011-09-28,94.20954895019531,-0.03288724875197265
2011-09-29,87.29105377197266,-0.07627356458723193
2011-09-30,80.01795959472656,-0.08699687634289864
2011-10-03,76.95157623291016,-0.03907476047916823
2011-10-04,82.56979370117188,0.0704675760206971
2011-10-05,83.39725494384766,0.009971474526382527
2011-10-06,92.18614959716797,0.10019450350869163
2011-10-07,89.73861694335938,-0.026908709379315315
2011-10-10,97.1577377319336,0.07943463130816882
2011-10-11,95.79486846923828,-0.014126701415312623
2011-10-12,95.75313568115234,-0.00043574235013684517
2011-10-13,91.2822036743164,-0.04781752897189169
2011-10-14,93.50724792480469,0.024083104021770885
2011-10-17,93.73670196533203,0.0024508578837091444
2011-10-18,95.71143341064453,0.02084795361202615
2011-10-19,90.5799560546875,-0.05510480972511553
2011-10-20,85.78218078613281,-0.05442165119377213
2011-10-21,83.71707916259766,-0.024368292978017722
2011-10-24,88.75819396972656,0.05847274171169495
2011-10-25,85.65007019042969,-0.03564570624039111
2011-10-26,89.00851440429688,0.038461988347543004
2011-10-27,95.18296813964844,0.06706898707527541
2011-10-28,95.97565460205078,0.008293541715562909
2011-10-31,92.6748275756836,-0.03499767290283137
2011-11-01,89.75080108642578,-0.0320599354257152
2011-11-02,92.49337005615234,0.0301000137983741
2011-11-03,93.29590606689453,0.008639260769455932
2011-11-04,91.87227630615234,-0.015376916204193364
2011-11-07,89.82756805419922,-0.022507389329036242
2011-11-08,90.05089569091797,0.0024830960507202936
2011-11-09,86.47090911865234,-0.04056697156226246
2011-11-10,83.44221496582031,-0.03565369065401042
2011-11-11,87.55255889892578,0.048084930210604636
2011-11-14,87.24554443359375,-0.0035127930473461263
2011-11-15,89.22740936279297,0.022461779122210042
2011-11-16,86.01033782958984,-0.03672077588711923
2011-11-17,84.28663635253906,-0.020244168789498744
2011-11-18,84.97052764892578,0.008081135261793259
2011-11-21,81.55741882324219,-0.040997165198465094
2011-11-22,82.16146087646484,0.007379048710656197
2011-11-23,78.58826446533203,-0.04446396510357626
2011-11-25,77.88237762451172,-0.009022671859179298
2011-11-28,83.39859771728516,0.06843178591019124
2011-11-29,80.15290832519531,-0.03969533085604257
2011-11-30,87.73592376708984,0.09039527214191338
2011-12-01,86.57154846191406,-0.013360214681154047
2011-12-02,86.17129516601562,-0.004634102389141446
2011-12-05,85.6036376953125,-0.006609340812180689
2011-12-06,82.72181701660156,-0.03424440229843469
2011-12-07,82.99835205078125,0.0033373764027438977
2011-12-08,80.1820297241211,-0.034521331301994244
2011-12-09,80.67689514160156,0.006152807238650575
2011-12-12,79.3523941040039,-0.016553610765987745
2011-12-13,75.98300170898438,-0.04338896441386484
2011-12-14,74.44017028808594,-0.020513934186521147
2011-12-15,76.10668182373047,0.02214034485602372
2011-12-16,76.8853759765625,0.010179624855689151
2011-12-19,74.37467956542969,-0.03320013357907727
2011-12-20,78.28990173339844,0.051303070264894286
2011-12-21,78.55188751220703,0.003340768091608947
2011-12-22,78.62464141845703,0.0009257605056048341
2011-12-23,80.05104064941406,0.017979284996254497
2011-12-27,82.61991119384766,0.031586267742379805
2011-12-28,79.4833984375,-0.03870253192544367
2011-12-29,80.29844665527344,0.01020210132969539
2011-12-30,80.4076156616211,0.0013586173609901676
2012-01-03,82.94013214111328,0.03101015417176575
2012-01-04,81.51378631591797,-0.017346884838422613
2012-01-05,80.66231536865234,-0.010500668869120836
2012-01-06,77.82416534423828,-0.035819502829481153
2012-01-09,77.60581970214844,-0.0028095709544595365
2012-01-10,78.25348663330078,0.008310965502860939
2012-01-11,81.42644500732422,0.03974671144549731
2012-01-12,79.90545654296875,-0.018855954894440443
2012-01-13,78.48639678955078,-0.017918822125775082
2012-01-17,81.43372344970703,0.036864159739840786
2012-01-18,85.00688171386719,0.042942734345946386
2012-01-19,85.3998794555664,0.004612474713464386
2012-01-20,84.03173828125,-0.016150125103645236
2012-01-23,85.34168243408203,0.015468427887173609
2012-01-24,86.21495819091797,0.010180699462479433
2012-01-25,87.63404846191406,0.016325911985293384
2012-01-26,86.7098159790039,-0.010602508368743126
2012-01-27,86.6515884399414,-0.0006717474566755963
2012-01-30,83.98809051513672,-0.031220338462151876
2012-01-31,83.85710144042969,-0.0015608323333401852
2012-02-01,85.69097900390625,0.021633380688479056
2012-02-02,87.89602661132812,0.02540704259272464
2012-02-03,83.6751480102539,-0.04921258419129345
2012-02-06,82.11051177978516,-0.018875971409485562
2012-02-07,81.99411010742188,-0.001418627830785477
2012-02-08,83.4277114868164,0.017333109472522697
2012-02-09,82.6635971069336,-0.00920120116224801
2012-02-10,82.37979125976562,-0.003439169902070763
2012-02-13,80.45854187011719,-0.02359811119662904
2012-02-14,81.26270294189453,0.009945108951846495
2012-02-15,81.44547271728516,0.002246597032055778
2012-02-16,82.36661529541016,0.011246450714670272
2012-02-17,82.38118743896484,0.0001769024333050775
2012-02-21,87.28651428222656,0.057838872267421446
2012-02-22,86.0729751586914,-0.014000490540346645
2012-02-23,85.04952239990234,-0.011961781492086071
2012-02-24,86.33615112304688,0.015014707685021307
2012-02-27,85.18110656738281,-0.013468755649414542
2012-02-28,84.13568878173828,-0.012348817119858416
2012-02-29,86.65779876708984,0.029536176973557867
2012-03-01,89.23106384277344,0.029262213125697788
2012-03-02,93.03981018066406,0.04179823969802376
2012-03-05,89.73548126220703,-0.03616122240149136
2012-03-06,87.27186584472656,-0.02783810453058674
2012-03-07,89.38456726074219,0.023919900473544125
2012-03-08,90.20336151123047,0.009118652123544221
2012-03-09,88.30265808105469,-0.021296483682676573
2012-03-12,88.50733184814453,0.002315184324076732
2012-03-13,91.62157440185547,0.034581378028049004
2012-03-14,92.16986083984375,0.005966415831764841
2012-03-15,93.57344818115234,0.015113481778459458
2012-03-16,92.81318664550781,-0.008157942791974541
2012-03-19,94.51649475097656,0.018185639727003947
2012-03-20,93.58079528808594,-0.009949183011955206
2012-03-21,94.2094955444336,0.006695794574576814
2012-03-22,92.7035140991211,-0.016114598309843582
2012-03-23,92.52808380126953,-0.0018941730492221401
2012-03-26,95.03553771972656,0.026738695808900752
2012-03-27,94.16563415527344,-0.009195605774357131
2012-03-28,92.29412841796875,-0.020074771756683686
2012-03-29,91.32914733886719,-0.010510540765388219
2012-03-30,91.29259490966797,-0.0004003075344400899
2012-04-02,91.73124694824219,0.004793396029905989
2012-04-03,91.87742614746094,0.0015922911226276548
2012-04-04,90.47384643554688,-0.015394544953678943
2012-04-05,92.06751251220703,0.017461320302812892
2012-04-09,90.81011962890625,-0.013751410525914836
2012-04-10,89.26030731201172,-0.017213826973474153
2012-04-11,90.85398864746094,0.017696795456612048
2012-04-12,92.31607818603516,0.015964623665703885
2012-04-13,91.73124694824219,-0.0063552480946886345
2012-04-16,90.1887435913086,-0.01695844771566547
2012-04-17,91.2121810913086,0.011283827365769362
2012-04-18,95.24024963378906,0.04321418995857911
2012-04-19,94.70660400390625,-0.005618908907306412
2012-04-20,94.29721069335938,-0.004332123681942874
2012-04-23,91.56310272216797,-0.029423228307433855
2012-04-24,91.1683349609375,-0.0043207494057014
2012-04-25,94.23138427734375,0.033045660105656495
2012-04-26,98.05474853515625,0.039772688680134845
2012-04-27,98.72000122070312,0.006761591321387885
2012-04-30,97.52107238769531,-0.012219090817385005
2012-05-01,98.47875213623047,0.00977232885036577
2012-05-02,97.70384216308594,-0.007899926147987565
2012-05-03,95.43762969970703,-0.023467942427935703
2012-05-04,93.13484191894531,-0.024424585828334143
2012-05-07,91.51924896240234,-0.017499034820748736
2012-05-08,87.1622314453125,-0.04877820986857328
2012-05-09,84.34042358398438,-0.032909840818014284
2012-05-10,82.79057312011719,-0.018547066940412398
2012-05-11,82.53471374511719,-0.0030952261946312867
2012-05-14,79.01839447021484,-0.04353831074993245
2012-05-15,77.81951141357422,-0.015288477639288159
2012-05-16,76.80333709716797,-0.01314409812384123
2012-05-17,74.58504486083984,-0.02930807491727326
2012-05-18,74.87884521484375,0.003931394161713181
2012-05-21,76.5168685913086,0.021639810746398636
2012-05-22,75.76763916015625,-0.009839943504672027
2012-05-23,76.14226531982422,0.004932225063350502
2012-05-24,75.826416015625,-0.004156774359219451
2012-05-25,74.95230865478516,-0.011594701512879486
2012-05-29,76.84007263183594,0.02487425646154548
2012-05-30,76.7960205078125,-0.0005734606280392018
2012-05-31,75.6868667602539,-0.014548167731943345
2012-06-01,71.52934265136719,-0.05649690252788055
2012-06-04,72.1096420288086,0.008080014431728889
2012-06-05,74.18104553222656,0.028320899813503005
2012-06-06,76.32588958740234,0.02850352731686561
2012-06-07,75.39300537109375,-0.012297690059695915
2012-06-08,76.5462646484375,0.015180820931911627
2012-06-11,73.10860443115234,-0.04594925717584952
2012-06-12,74.53359985351562,0.019303960953388093
2012-06-13,73.60076904296875,-0.012594553824998167
2012-06-14,73.81376647949219,0.0028897772393157834
2012-06-15,73.10860443115234,-0.009599184367705632
2012-06-18,73.69624328613281,0.008005757339775143
2012-06-19,76.77397155761719,0.040913845854773465
2012-06-20,77.0457534790039,0.0035337757124012086
2012-06-21,74.95965576171875,-0.027449400785531083
2012-06-22,75.89249420166016,0.012367743261221503
2012-06-25,74.96701049804688,-0.01226963214440022
2012-06-26,74.95230865478516,-0.00019613007038619948
2012-06-27,75.21672821044922,0.0035216291515019447
2012-06-28,74.93028259277344,-0.0038155400318375565
2012-06-29,76.18631744384766,0.016623769672465052
2012-07-02,75.03311920166016,-0.015252280045320164
2012-07-03,74.59239959716797,-0.005890985476006201
2012-07-05,74.79070281982422,0.0026549634588055562
2012-07-06,73.96068572998047,-0.011159905293699104
2012-07-09,73.46119689941406,-0.0067763446373814915
2012-07-10,73.622802734375,0.0021974640395168044
2012-07-11,73.92395782470703,0.00408217038988451
2012-07-12,71.06661224365234,-0.03941933007999256
2012-07-13,70.67730712890625,-0.005493090573169341
2012-07-16,70.83888244628906,0.002283489798258163
2012-07-17,71.51468658447266,0.009494798336609862
2012-07-18,70.72871398925781,-0.011051206470173186
2012-07-19,73.2041244506836,0.034400135422095794
2012-07-20,71.4779281616211,-0.02386305933168417
2012-07-23,69.79584503173828,-0.02381422377234701
2012-07-24,68.31207275390625,-0.02148796960206722
2012-07-25,68.1578369140625,-0.0022603650268124362
2012-07-26,68.38553619384766,0.003335196511859757
2012-07-27,69.86991119384766,0.021473758430175526
2012-07-30,69.82562255859375,-0.0006340737681169799
2012-07-31,69.23482513427734,-0.008497038356031248
2012-08-01,70.37947845458984,0.016397732025644655
2012-08-02,69.07235717773438,-0.018747111552530945
2012-08-03,70.57150268554688,0.02147180843938226
2012-08-06,72.22577667236328,0.023170581473799145
2012-08-07,75.80010223388672,0.048302641573517484
2012-08-08,75.8518295288086,0.0006821844776611857
2012-08-09,74.98040008544922,-0.011555078668000533
2012-08-10,75.20193481445312,0.00295021235131956
2012-08-13,73.94646453857422,-0.016835580335483217
2012-08-14,73.51077270507812,-0.005909416310062554
2012-08-15,74.00556182861328,0.006708287331069965
2012-08-16,76.98171997070312,0.039427740465319196
2012-08-17,77.39529418945312,0.005357989470241042
2012-08-20,77.98612976074219,0.007605007135380325
2012-08-21,77.84577941894531,-0.0018013047582518947
2012-08-22,78.13378143310547,0.003692821545021302
2012-08-23,77.65377807617188,-0.006162300473967624
2012-08-24,77.78668975830078,0.0017101301401462332
2012-08-27,77.89006805419922,0.0013281149035568073
2012-08-28,77.71283721923828,-0.0022779897494916578
2012-08-29,77.48390197753906,-0.002950260539482021
2012-08-30,75.9552001953125,-0.01992650299878865
2012-08-31,76.1915283203125,0.0031065842475862574
2012-09-04,74.38219451904297,-0.024033687396599807
2012-09-05,73.56243896484375,-0.011082036901211827
2012-09-06,74.99514770507812,0.019288858862333693
2012-09-07,75.87397003173828,0.011650260569283448
